timestamp,backend,qubit_id,T1_us,T2_us,sx_error,x_error,cz_error,readout_error,t_sx_ns,t_x_ns,t_cz_ns
2025-11-11,ibm_kingston,9,23.6077,31.1073,0.00063352,0.00063352,,0.01989746,32.0,32.0,
2025-11-10,ibm_kingston,0,310.2246,232.4542,0.00018086,0.00018086,0.00104696,0.05578613,32.0,32.0,68.0
2025-11-10,ibm_kingston,1,182.0104,289.1113,0.00033806,0.00033806,0.0013103,0.28466797,32.0,32.0,68.0
2025-11-10,ibm_kingston,2,244.4481,98.1224,0.00015792,0.00015792,0.00100055,0.00561523,32.0,32.0,68.0
2025-11-10,ibm_kingston,3,285.8882,261.0279,0.00028322,0.00028322,0.00265408,0.00756836,32.0,32.0,68.0
2025-11-10,ibm_kingston,4,271.8276,30.4321,0.00047067,0.00047067,0.00333734,0.01831055,32.0,32.0,68.0
2025-11-10,ibm_kingston,5,274.6949,48.7149,0.00028004,0.00028004,0.00303005,0.00549316,32.0,32.0,68.0
2025-11-10,ibm_kingston,6,257.9187,72.6642,0.00033786,0.00033786,0.00969097,0.0078125,32.0,32.0,80.0
2025-11-10,ibm_kingston,7,336.5136,32.0254,0.00064012,0.00064012,0.00913358,0.03088379,32.0,32.0,68.0
2025-11-10,ibm_kingston,8,262.1015,45.6469,0.00035431,0.00035431,0.00372763,0.00878906,32.0,32.0,68.0
2025-11-10,ibm_kingston,9,23.6077,33.667,0.00072519,0.00072519,,0.02185059,32.0,32.0,
2025-11-09,ibm_kingston,0,300.8961,200.9613,0.00026879,0.00026879,0.00115757,0.0534668,32.0,32.0,68.0
2025-11-09,ibm_kingston,1,182.0104,170.4453,0.00033806,0.00033806,0.0013401,0.27636719,32.0,32.0,68.0
2025-11-09,ibm_kingston,2,300.4884,101.0947,0.00015737,0.00015737,0.00154721,0.00646973,32.0,32.0,68.0
2025-11-09,ibm_kingston,3,246.4972,249.0282,0.00053788,0.00053788,0.0019665,0.00488281,32.0,32.0,68.0
2025-11-09,ibm_kingston,4,270.7604,20.9787,0.00048325,0.00048325,0.00213738,0.01574707,32.0,32.0,68.0
2025-11-09,ibm_kingston,5,316.3494,26.6393,0.00031935,0.00031935,0.00280804,0.00671387,32.0,32.0,68.0
2025-11-09,ibm_kingston,6,290.3927,45.6263,0.00024317,0.00024317,0.00991178,0.01098633,32.0,32.0,80.0
2025-11-09,ibm_kingston,7,336.5136,30.3216,0.00040758,0.00040758,0.01644827,0.0222168,32.0,32.0,68.0
2025-11-09,ibm_kingston,8,237.9163,59.4455,0.00014089,0.00014089,0.00342491,0.00427246,32.0,32.0,68.0
2025-11-09,ibm_kingston,9,23.8895,36.7557,0.00050964,0.00050964,,0.01757812,32.0,32.0,
2025-11-08,ibm_kingston,0,339.1503,248.899,0.00015181,0.00015181,0.00115961,0.03173828,32.0,32.0,68.0
2025-11-08,ibm_kingston,1,182.0104,223.0155,0.00033806,0.00033806,0.00122951,0.27954102,32.0,32.0,68.0
2025-11-08,ibm_kingston,2,246.7951,97.6485,0.00012602,0.00012602,0.00105376,0.00683594,32.0,32.0,68.0
2025-11-08,ibm_kingston,3,301.8364,266.5144,0.00029421,0.00029421,0.0022543,0.00390625,32.0,32.0,68.0
2025-11-08,ibm_kingston,4,302.7931,25.8847,0.0004036,0.0004036,0.00304229,0.01196289,32.0,32.0,68.0
2025-11-08,ibm_kingston,5,267.6174,34.521,0.00030643,0.00030643,0.00312997,0.00366211,32.0,32.0,68.0
2025-11-08,ibm_kingston,6,212.5399,57.2926,0.00024306,0.00024306,0.00991704,0.00805664,32.0,32.0,80.0
2025-11-08,ibm_kingston,7,68.3708,23.4502,0.00045406,0.00045406,0.01705536,0.0246582,32.0,32.0,68.0
2025-11-08,ibm_kingston,8,276.6722,60.8605,0.00020788,0.00020788,0.00491846,0.00463867,32.0,32.0,68.0
2025-11-08,ibm_kingston,9,25.1767,35.3675,0.00071337,0.00071337,,0.01831055,32.0,32.0,
2025-11-07,ibm_kingston,0,282.1869,256.5319,0.00013861,0.00013861,0.00176603,0.09484863,32.0,32.0,68.0
2025-11-07,ibm_kingston,1,182.0104,274.9768,0.00019464,0.00019464,0.00108464,0.30712891,32.0,32.0,68.0
2025-11-07,ibm_kingston,2,331.3457,106.2589,0.00018552,0.00018552,0.00098532,0.00585938,32.0,32.0,68.0
2025-11-07,ibm_kingston,3,204.4342,185.8426,0.00025322,0.00025322,0.00206359,0.00390625,32.0,32.0,68.0
2025-11-07,ibm_kingston,4,241.3802,28.7537,0.00040717,0.00040717,0.00238865,0.01171875,32.0,32.0,68.0
2025-11-07,ibm_kingston,5,175.9768,41.6514,0.00024835,0.00024835,0.00538477,0.00500488,32.0,32.0,68.0
2025-11-07,ibm_kingston,6,213.1859,64.2046,0.00026079,0.00026079,0.01003579,0.00964355,32.0,32.0,80.0
2025-11-07,ibm_kingston,7,58.8912,28.1391,0.0004976,0.0004976,0.01808525,0.01330566,32.0,32.0,68.0
2025-11-07,ibm_kingston,8,322.5326,74.5136,0.00018,0.00018,0.00270748,0.0032959,32.0,32.0,68.0
2025-11-07,ibm_kingston,9,25.1767,38.5967,0.00068132,0.00068132,,0.01940918,32.0,32.0,
2025-11-06,ibm_kingston,0,267.6108,278.6935,0.00043486,0.00043486,0.00176603,0.07824707,32.0,32.0,68.0
2025-11-06,ibm_kingston,1,182.0104,207.7446,0.00019464,0.00019464,0.00108464,0.31518555,32.0,32.0,68.0
2025-11-06,ibm_kingston,2,313.9114,105.2229,0.0001533,0.0001533,0.00108024,0.00598145,32.0,32.0,68.0
2025-11-06,ibm_kingston,3,303.2851,297.5776,0.00025984,0.00025984,0.00257614,0.0098877,32.0,32.0,68.0
2025-11-06,ibm_kingston,4,237.2688,32.65,0.0004984,0.0004984,0.00338087,0.02282715,32.0,32.0,68.0
2025-11-06,ibm_kingston,5,250.5155,50.7055,0.00036158,0.00036158,0.00447306,0.00366211,32.0,32.0,68.0
2025-11-06,ibm_kingston,6,244.4392,74.7652,0.000374,0.000374,0.01059352,0.01074219,32.0,32.0,80.0
2025-11-06,ibm_kingston,7,361.1598,48.63,0.0005612,0.0005612,0.01811811,0.02514648,32.0,32.0,68.0
2025-11-06,ibm_kingston,8,289.8739,78.0629,0.00029463,0.00029463,0.00299391,0.00549316,32.0,32.0,68.0
2025-11-06,ibm_kingston,9,25.1767,35.0955,0.00062652,0.00062652,,0.02758789,32.0,32.0,
2025-11-05,ibm_kingston,0,267.6108,278.6935,0.00027993,0.00027993,0.00176603,0.02819824,32.0,32.0,68.0
2025-11-05,ibm_kingston,1,182.0104,207.7446,0.00016645,0.00016645,0.00108464,0.32214355,32.0,32.0,68.0
2025-11-05,ibm_kingston,2,313.9114,105.2229,9.942e-05,9.942e-05,0.00130413,0.00610352,32.0,32.0,68.0
2025-11-05,ibm_kingston,3,303.2851,297.5776,0.00029791,0.00029791,0.00240649,0.01098633,32.0,32.0,68.0
2025-11-05,ibm_kingston,4,237.2688,32.65,0.00041046,0.00041046,0.00274098,0.01269531,32.0,32.0,68.0
2025-11-05,ibm_kingston,5,250.5155,50.7055,0.00026699,0.00026699,0.00503079,0.00488281,32.0,32.0,68.0
2025-11-05,ibm_kingston,6,244.4392,74.7652,0.00043513,0.00043513,0.01051424,0.01428223,32.0,32.0,80.0
2025-11-05,ibm_kingston,7,361.1598,48.63,0.00043787,0.00043787,0.01661836,0.02355957,32.0,32.0,68.0
2025-11-05,ibm_kingston,8,289.8739,78.0629,0.00020612,0.00020612,0.00578892,0.00732422,32.0,32.0,68.0
2025-11-05,ibm_kingston,9,25.1767,35.0955,0.00067413,0.00067413,,0.02185059,32.0,32.0,
2025-11-04,ibm_kingston,0,296.5795,243.4238,0.00026619,0.00026619,0.00176603,0.05761719,32.0,32.0,68.0
2025-11-04,ibm_kingston,1,346.517,320.8884,0.00016645,0.00016645,0.00108464,0.32910156,32.0,32.0,68.0
2025-11-04,ibm_kingston,2,322.6029,108.554,0.00022735,0.00022735,0.00238579,0.00622559,32.0,32.0,68.0
2025-11-04,ibm_kingston,3,190.1252,179.9118,0.00033812,0.00033812,0.00216789,0.00805664,32.0,32.0,68.0
2025-11-04,ibm_kingston,4,165.7123,24.618,0.00047169,0.00047169,0.00336216,0.02624512,32.0,32.0,68.0
2025-11-04,ibm_kingston,5,286.6891,35.4171,0.00025467,0.00025467,0.00285287,0.00500488,32.0,32.0,68.0
2025-11-04,ibm_kingston,6,181.5666,54.1152,0.00028923,0.00028923,0.01044315,0.00866699,32.0,32.0,80.0
2025-11-04,ibm_kingston,7,138.3977,29.8615,0.0006785,0.0006785,0.00992153,0.02905273,32.0,32.0,68.0
2025-11-04,ibm_kingston,8,290.0485,65.1986,0.00023692,0.00023692,0.00284586,0.0057373,32.0,32.0,68.0
2025-11-04,ibm_kingston,9,25.1767,36.2243,0.00058814,0.00058814,,0.01843262,32.0,32.0,
2025-11-03,ibm_kingston,0,318.0079,302.2116,0.00019382,0.00019382,0.00176603,0.02868652,32.0,32.0,68.0
2025-11-03,ibm_kingston,1,346.517,346.6616,0.00016645,0.00016645,0.00108464,0.29553223,32.0,32.0,68.0
2025-11-03,ibm_kingston,2,359.4176,95.0016,9.297e-05,9.297e-05,0.0010103,0.00622559,32.0,32.0,68.0
2025-11-03,ibm_kingston,3,335.249,355.5565,0.00012996,0.00012996,0.0021054,0.01538086,32.0,32.0,68.0
2025-11-03,ibm_kingston,4,265.6575,40.4445,0.00032592,0.00032592,0.00252153,0.01318359,32.0,32.0,68.0
2025-11-03,ibm_kingston,5,287.8478,50.4113,0.00028691,0.00028691,0.00277435,0.00512695,32.0,32.0,68.0
2025-11-03,ibm_kingston,6,255.8879,77.3746,0.00024405,0.00024405,0.0104115,0.00671387,32.0,32.0,80.0
2025-11-03,ibm_kingston,7,148.3261,48.0565,0.00057088,0.00057088,0.00903319,0.01257324,32.0,32.0,68.0
2025-11-03,ibm_kingston,8,297.8814,64.0428,0.000192,0.000192,0.00375505,0.00854492,32.0,32.0,68.0
2025-11-03,ibm_kingston,9,25.1767,31.6627,0.00051149,0.00051149,,0.01843262,32.0,32.0,
2025-11-02,ibm_kingston,0,336.4945,71.4274,0.00019382,0.00019382,0.00176603,0.06054688,32.0,32.0,68.0
2025-11-02,ibm_kingston,1,346.517,119.1029,0.00016645,0.00016645,0.00108464,0.29931641,32.0,32.0,68.0
2025-11-02,ibm_kingston,2,328.2979,102.288,9.297e-05,9.297e-05,0.0010103,0.01599121,32.0,32.0,68.0
2025-11-02,ibm_kingston,3,271.7545,384.7884,0.00012996,0.00012996,0.0021054,0.00598145,32.0,32.0,68.0
2025-11-02,ibm_kingston,4,287.2236,36.4452,0.00032592,0.00032592,0.00252153,0.01452637,32.0,32.0,68.0
2025-11-02,ibm_kingston,5,211.5315,49.8893,0.00028691,0.00028691,0.00277435,0.00512695,32.0,32.0,68.0
2025-11-02,ibm_kingston,6,214.343,80.0999,0.00024405,0.00024405,0.0104115,0.00585938,32.0,32.0,80.0
2025-11-02,ibm_kingston,7,129.2772,44.7963,0.00057088,0.00057088,0.00903319,0.01477051,32.0,32.0,68.0
2025-11-02,ibm_kingston,8,315.4206,71.6015,0.000192,0.000192,0.00375505,0.00463867,32.0,32.0,68.0
2025-11-02,ibm_kingston,9,25.1767,35.3418,0.00051149,0.00051149,,0.02661133,32.0,32.0,
2025-11-01,ibm_kingston,0,336.4945,308.7179,0.00021604,0.00021604,0.00176603,0.04162598,32.0,32.0,68.0
2025-11-01,ibm_kingston,1,346.517,119.1029,0.00016645,0.00016645,0.00108464,0.31530762,32.0,32.0,68.0
2025-11-01,ibm_kingston,2,259.5213,95.3802,0.00017692,0.00017692,0.00362357,0.00463867,32.0,32.0,68.0
2025-11-01,ibm_kingston,3,274.5101,327.6706,0.00077483,0.00077483,0.00393649,0.00524902,32.0,32.0,68.0
2025-11-01,ibm_kingston,4,273.4539,34.9633,0.00032694,0.00032694,0.00254901,0.01489258,32.0,32.0,68.0
2025-11-01,ibm_kingston,5,244.0713,54.7276,0.00033742,0.00033742,0.00313048,0.00634766,32.0,32.0,68.0
2025-11-01,ibm_kingston,6,129.8163,63.6289,0.00025579,0.00025579,0.01126235,0.00805664,32.0,32.0,80.0
2025-11-01,ibm_kingston,7,139.4331,46.2592,0.0003888,0.0003888,0.00958963,0.01916504,32.0,32.0,68.0
2025-11-01,ibm_kingston,8,157.5262,72.4088,0.00026125,0.00026125,0.00317503,0.00622559,32.0,32.0,68.0
2025-11-01,ibm_kingston,9,25.1767,35.7774,0.00064204,0.00064204,,0.02075195,32.0,32.0,
2025-10-31,ibm_kingston,0,271.5636,231.9711,0.00036035,0.00036035,0.00136011,0.02844238,32.0,32.0,68.0
2025-10-31,ibm_kingston,1,346.517,300.9712,0.00016645,0.00016645,0.00108464,0.34313965,32.0,32.0,68.0
2025-10-31,ibm_kingston,2,331.9893,107.1323,0.00022536,0.00022536,0.00121808,0.00366211,32.0,32.0,68.0
2025-10-31,ibm_kingston,3,273.3821,292.8491,0.0004374,0.0004374,0.0017789,0.00634766,32.0,32.0,68.0
2025-10-31,ibm_kingston,4,198.7901,29.1275,0.00043993,0.00043993,0.00254752,0.02050781,32.0,32.0,68.0
2025-10-31,ibm_kingston,5,303.7136,43.4134,0.0002845,0.0002845,0.00454362,0.00708008,32.0,32.0,68.0
2025-10-31,ibm_kingston,6,218.9906,64.0131,0.00034232,0.00034232,0.01204575,0.0090332,32.0,32.0,80.0
2025-10-31,ibm_kingston,7,368.956,44.9003,0.0007071,0.0007071,0.00932807,0.03039551,32.0,32.0,68.0
2025-10-31,ibm_kingston,8,138.8035,46.332,0.00018183,0.00018183,0.0043431,0.01428223,32.0,32.0,68.0
2025-10-31,ibm_kingston,9,25.1767,31.7328,0.00056493,0.00056493,,0.02893066,32.0,32.0,
2025-10-30,ibm_kingston,0,271.5636,231.9711,0.00019687,0.00019687,0.00136011,0.03662109,32.0,32.0,68.0
2025-10-30,ibm_kingston,1,346.517,300.9712,0.00016645,0.00016645,0.00108464,0.28405762,32.0,32.0,68.0
2025-10-30,ibm_kingston,2,331.9893,107.1323,0.00010106,0.00010106,0.00149743,0.00878906,32.0,32.0,68.0
2025-10-30,ibm_kingston,3,273.3821,292.8491,0.00020826,0.00020826,0.00288459,0.00463867,32.0,32.0,68.0
2025-10-30,ibm_kingston,4,198.7901,29.1275,0.00061007,0.00061007,0.00349772,0.01062012,32.0,32.0,68.0
2025-10-30,ibm_kingston,5,303.7136,43.4134,0.00041828,0.00041828,0.00441647,0.00671387,32.0,32.0,68.0
2025-10-30,ibm_kingston,6,218.9906,64.0131,0.00043459,0.00043459,0.01140993,0.01025391,32.0,32.0,80.0
2025-10-30,ibm_kingston,7,368.956,44.9003,0.00071131,0.00071131,0.01072011,0.01660156,32.0,32.0,68.0
2025-10-30,ibm_kingston,8,138.8035,46.332,0.00032368,0.00032368,0.00347695,0.00756836,32.0,32.0,68.0
2025-10-30,ibm_kingston,9,25.1767,31.7328,0.00072715,0.00072715,,0.0255127,32.0,32.0,
2025-10-29,ibm_kingston,0,255.3356,227.2658,0.00019687,0.00019687,0.00136011,0.03662109,32.0,32.0,68.0
2025-10-29,ibm_kingston,1,346.517,335.0059,0.00016645,0.00016645,0.00108464,0.28405762,32.0,32.0,68.0
2025-10-29,ibm_kingston,2,298.8535,95.0661,0.00010106,0.00010106,0.00149743,0.00878906,32.0,32.0,68.0
2025-10-29,ibm_kingston,3,267.4449,262.7034,0.00020826,0.00020826,0.00288459,0.00463867,32.0,32.0,68.0
2025-10-29,ibm_kingston,4,297.5835,22.3973,0.00061007,0.00061007,0.00349772,0.01062012,32.0,32.0,68.0
2025-10-29,ibm_kingston,5,193.7186,31.3948,0.00041828,0.00041828,0.00441647,0.00671387,32.0,32.0,68.0
2025-10-29,ibm_kingston,6,140.5551,45.408,0.00043459,0.00043459,0.01140993,0.01025391,32.0,32.0,80.0
2025-10-29,ibm_kingston,7,234.073,24.6754,0.00071131,0.00071131,0.01072011,0.01660156,32.0,32.0,68.0
2025-10-29,ibm_kingston,8,356.5551,58.4627,0.00032368,0.00032368,0.00347695,0.00756836,32.0,32.0,68.0
2025-10-29,ibm_kingston,9,25.1767,35.8135,0.00072715,0.00072715,,0.0255127,32.0,32.0,
2025-10-28,ibm_kingston,0,339.8382,268.8052,0.00048437,0.00048437,0.00136011,0.05541992,32.0,32.0,68.0
2025-10-28,ibm_kingston,1,346.517,335.0059,0.0004472,0.0004472,0.00108464,0.34191895,32.0,32.0,68.0
2025-10-28,ibm_kingston,2,295.1081,83.3623,0.00010106,0.00010106,0.0012533,0.00598145,32.0,32.0,68.0
2025-10-28,ibm_kingston,3,328.8362,362.5541,0.00016403,0.00016403,0.00260543,0.00537109,32.0,32.0,68.0
2025-10-28,ibm_kingston,4,264.7234,29.5346,0.00039768,0.00039768,0.00372266,0.0177002,32.0,32.0,68.0
2025-10-28,ibm_kingston,5,181.2681,37.7533,0.00031461,0.00031461,0.0035955,0.00610352,32.0,32.0,68.0
2025-10-28,ibm_kingston,6,211.6522,53.4005,0.00024106,0.00024106,0.01024038,0.00964355,32.0,32.0,80.0
2025-10-28,ibm_kingston,7,234.073,37.568,0.00044667,0.00044667,0.00927686,0.02978516,32.0,32.0,68.0
2025-10-28,ibm_kingston,8,286.8844,32.4833,0.0003074,0.0003074,0.00484439,0.00415039,32.0,32.0,68.0
2025-10-28,ibm_kingston,9,21.2406,27.3136,0.00079202,0.00079202,,0.02807617,32.0,32.0,
2025-10-27,ibm_kingston,0,334.9528,274.8705,0.00048437,0.00048437,0.00136011,0.03442383,32.0,32.0,68.0
2025-10-27,ibm_kingston,1,346.517,249.5718,0.0004472,0.0004472,0.00108464,0.31115723,32.0,32.0,68.0
2025-10-27,ibm_kingston,2,378.317,108.0105,0.00010679,0.00010679,0.00112902,0.01501465,32.0,32.0,68.0
2025-10-27,ibm_kingston,3,301.0956,283.4896,0.00039375,0.00039375,0.00204996,0.0065918,32.0,32.0,68.0
2025-10-27,ibm_kingston,4,229.9085,19.5307,0.00042277,0.00042277,0.00270341,0.01330566,32.0,32.0,68.0
2025-10-27,ibm_kingston,5,269.2834,32.0294,0.00030133,0.00030133,0.00283774,0.0065918,32.0,32.0,68.0
2025-10-27,ibm_kingston,6,258.1797,56.1343,0.00031699,0.00031699,0.00962984,0.01171875,32.0,32.0,80.0
2025-10-27,ibm_kingston,7,234.073,33.8691,0.00071995,0.00071995,0.00964788,0.01757812,32.0,32.0,68.0
2025-10-27,ibm_kingston,8,286.8844,50.052,0.00030615,0.00030615,0.0041615,0.0045166,32.0,32.0,68.0
2025-10-27,ibm_kingston,9,22.8947,36.6673,0.00072859,0.00072859,,0.01538086,32.0,32.0,
2025-10-26,ibm_kingston,0,299.7455,269.6883,0.00016018,0.00016018,0.00135429,0.09130859,32.0,32.0,68.0
2025-10-26,ibm_kingston,1,346.517,329.9537,0.00026094,0.00026094,0.0016761,0.31262207,32.0,32.0,68.0
2025-10-26,ibm_kingston,2,375.9054,103.8956,0.00013656,0.00013656,0.00147197,0.00683594,32.0,32.0,68.0
2025-10-26,ibm_kingston,3,382.0905,426.8718,0.00024897,0.00024897,0.00196197,0.0045166,32.0,32.0,68.0
2025-10-26,ibm_kingston,4,289.5869,35.2461,0.00041863,0.00041863,0.0025228,0.01000977,32.0,32.0,68.0
2025-10-26,ibm_kingston,5,317.3117,47.1461,0.00024238,0.00024238,0.00303471,0.00366211,32.0,32.0,68.0
2025-10-26,ibm_kingston,6,244.1035,69.4366,0.00033136,0.00033136,0.00973888,0.01135254,32.0,32.0,80.0
2025-10-26,ibm_kingston,7,242.3197,48.4616,0.00057111,0.00057111,0.01043267,0.01965332,32.0,32.0,68.0
2025-10-26,ibm_kingston,8,304.1374,55.7246,0.00015848,0.00015848,0.00291027,0.00390625,32.0,32.0,68.0
2025-10-26,ibm_kingston,9,22.8947,41.3796,0.00092255,0.00092255,,0.01745605,32.0,32.0,
2025-10-25,ibm_kingston,0,310.7426,244.4587,0.00022468,0.00022468,0.00135429,0.14208984,32.0,32.0,68.0
2025-10-25,ibm_kingston,1,346.517,316.3977,0.00026094,0.00026094,0.0016761,0.33764648,32.0,32.0,68.0
2025-10-25,ibm_kingston,2,174.0192,67.2381,0.00025095,0.00025095,0.00193137,0.00769043,32.0,32.0,68.0
2025-10-25,ibm_kingston,3,275.9133,354.99,0.00027211,0.00027211,0.00231272,0.00549316,32.0,32.0,68.0
2025-10-25,ibm_kingston,4,317.5187,43.193,0.00041103,0.00041103,0.00261084,0.01806641,32.0,32.0,68.0
2025-10-25,ibm_kingston,5,293.1213,66.4376,0.00021833,0.00021833,0.00278635,0.00537109,32.0,32.0,68.0
2025-10-25,ibm_kingston,6,202.5461,68.1681,0.00021944,0.00021944,0.01160179,0.00854492,32.0,32.0,80.0
2025-10-25,ibm_kingston,7,363.0384,59.7007,0.00043133,0.00043133,0.0109619,0.02099609,32.0,32.0,68.0
2025-10-25,ibm_kingston,8,349.6153,67.6224,0.00031157,0.00031157,0.00375949,0.00488281,32.0,32.0,68.0
2025-10-25,ibm_kingston,9,22.8947,37.0888,0.00074601,0.00074601,,0.02539062,32.0,32.0,
2025-10-24,ibm_kingston,0,227.8815,236.258,0.00017117,0.00017117,0.00135429,0.1328125,32.0,32.0,68.0
2025-10-24,ibm_kingston,1,346.517,316.3977,0.00029641,0.00029641,0.0016761,0.27111816,32.0,32.0,68.0
2025-10-24,ibm_kingston,2,318.1946,109.9616,0.00012906,0.00012906,0.00128261,0.00463867,32.0,32.0,68.0
2025-10-24,ibm_kingston,3,288.6277,311.8989,0.00027748,0.00027748,0.00191427,0.00744629,32.0,32.0,68.0
2025-10-24,ibm_kingston,4,298.1549,39.0835,0.00025965,0.00025965,0.00272792,0.01464844,32.0,32.0,68.0
2025-10-24,ibm_kingston,5,265.8921,65.2111,0.0006705,0.0006705,0.00405254,0.00537109,32.0,32.0,68.0
2025-10-24,ibm_kingston,6,213.3817,68.331,0.00025424,0.00025424,0.01141118,0.01135254,32.0,32.0,80.0
2025-10-24,ibm_kingston,7,350.9032,19.9927,0.00065138,0.00065138,0.01066192,0.01745605,32.0,32.0,68.0
2025-10-24,ibm_kingston,8,252.5177,68.6637,0.00019506,0.00019506,0.0029134,0.00622559,32.0,32.0,68.0
2025-10-24,ibm_kingston,9,26.1826,28.5591,0.00072328,0.00072328,,0.01733398,32.0,32.0,
2025-10-23,ibm_kingston,0,95.9534,117.5819,0.00016651,0.00016651,0.00135429,0.20495605,32.0,32.0,68.0
2025-10-23,ibm_kingston,1,346.517,426.0485,0.00029641,0.00029641,0.00169832,0.25195312,32.0,32.0,68.0
2025-10-23,ibm_kingston,2,234.054,101.1088,0.00015987,0.00015987,0.00180133,0.0057373,32.0,32.0,68.0
2025-10-23,ibm_kingston,3,330.0544,333.4096,0.00014243,0.00014243,0.00192447,0.0045166,32.0,32.0,68.0
2025-10-23,ibm_kingston,4,340.5218,34.2187,0.00031082,0.00031082,0.00240269,0.01135254,32.0,32.0,68.0
2025-10-23,ibm_kingston,5,276.2731,50.106,0.00021451,0.00021451,0.00261971,0.00439453,32.0,32.0,68.0
2025-10-23,ibm_kingston,6,144.8098,62.2497,0.00027921,0.00027921,0.0117938,0.00927734,32.0,32.0,80.0
2025-10-23,ibm_kingston,7,350.9032,53.0143,0.00061951,0.00061951,0.00957951,0.01171875,32.0,32.0,68.0
2025-10-23,ibm_kingston,8,288.0133,67.8445,0.00023112,0.00023112,0.002544,0.00341797,32.0,32.0,68.0
2025-10-23,ibm_kingston,9,26.1826,35.5823,0.0005666,0.0005666,,0.01831055,32.0,32.0,
2025-10-22,ibm_kingston,0,95.9534,117.5819,0.00016651,0.00016651,0.00135429,0.01208496,32.0,32.0,68.0
2025-10-22,ibm_kingston,1,346.517,426.0485,0.00029641,0.00029641,0.00169832,0.00793457,32.0,32.0,68.0
2025-10-22,ibm_kingston,2,234.054,101.1088,0.00015987,0.00015987,0.00180133,0.01025391,32.0,32.0,68.0
2025-10-22,ibm_kingston,3,330.0544,333.4096,0.00014243,0.00014243,0.00192447,0.00891113,32.0,32.0,68.0
2025-10-22,ibm_kingston,4,340.5218,34.2187,0.00031082,0.00031082,0.00240269,0.01220703,32.0,32.0,68.0
2025-10-22,ibm_kingston,5,276.2731,50.106,0.00021451,0.00021451,0.00261971,0.00549316,32.0,32.0,68.0
2025-10-22,ibm_kingston,6,144.8098,62.2497,0.00027921,0.00027921,0.0117938,0.01574707,32.0,32.0,80.0
2025-10-22,ibm_kingston,7,350.9032,53.0143,0.00061951,0.00061951,0.00957951,0.01806641,32.0,32.0,68.0
2025-10-22,ibm_kingston,8,288.0133,67.8445,0.00023112,0.00023112,0.002544,0.00964355,32.0,32.0,68.0
2025-10-22,ibm_kingston,9,26.1826,35.5823,0.0005666,0.0005666,,0.0201416,32.0,32.0,
2025-10-21,ibm_kingston,0,331.252,390.7122,0.00035566,0.00035566,0.00128279,0.02026367,32.0,32.0,68.0
2025-10-21,ibm_kingston,1,308.3733,335.199,0.00018402,0.00018402,0.00091504,0.00695801,32.0,32.0,68.0
2025-10-21,ibm_kingston,2,333.4993,102.9338,0.00012609,0.00012609,0.00125589,0.00598145,32.0,32.0,68.0
2025-10-21,ibm_kingston,3,255.546,344.4251,0.00026353,0.00026353,0.00226357,0.00964355,32.0,32.0,68.0
2025-10-21,ibm_kingston,4,233.4942,22.1994,0.00033302,0.00033302,0.00234931,0.01220703,32.0,32.0,68.0
2025-10-21,ibm_kingston,5,294.1445,34.1336,0.0002527,0.0002527,0.00268439,0.00891113,32.0,32.0,68.0
2025-10-21,ibm_kingston,6,205.7263,47.5453,0.00027137,0.00027137,0.01115141,0.00695801,32.0,32.0,80.0
2025-10-21,ibm_kingston,7,350.0513,36.4668,0.00053674,0.00053674,0.02008395,0.01501465,32.0,32.0,68.0
2025-10-21,ibm_kingston,8,290.5912,59.5569,0.00035822,0.00035822,0.00452142,0.00939941,32.0,32.0,68.0
2025-10-21,ibm_kingston,9,26.1826,38.1625,0.00068812,0.00068812,,0.0189209,32.0,32.0,
2025-10-20,ibm_kingston,0,331.252,390.7122,0.00030883,0.00030883,0.00091258,0.02893066,32.0,32.0,68.0
2025-10-20,ibm_kingston,1,308.3733,335.199,9.988e-05,9.988e-05,0.00107288,0.0078125,32.0,32.0,68.0
2025-10-20,ibm_kingston,2,333.4993,102.9338,0.0001397,0.0001397,0.0012393,0.00671387,32.0,32.0,68.0
2025-10-20,ibm_kingston,3,255.546,344.4251,0.00029707,0.00029707,0.00238016,0.01464844,32.0,32.0,68.0
2025-10-20,ibm_kingston,4,233.4942,22.1994,0.00039821,0.00039821,0.00292171,0.02490234,32.0,32.0,68.0
2025-10-20,ibm_kingston,5,294.1445,34.1336,0.00025004,0.00025004,0.00319372,0.00646973,32.0,32.0,68.0
2025-10-20,ibm_kingston,6,205.7263,47.5453,0.00025477,0.00025477,0.01052224,0.01220703,32.0,32.0,80.0
2025-10-20,ibm_kingston,7,350.0513,36.4668,0.00054584,0.00054584,0.0138035,0.0213623,32.0,32.0,68.0
2025-10-20,ibm_kingston,8,290.5912,59.5569,0.00023184,0.00023184,0.00433026,0.01635742,32.0,32.0,68.0
2025-10-20,ibm_kingston,9,26.1826,38.1625,0.00042148,0.00042148,,0.0177002,32.0,32.0,
2025-10-19,ibm_kingston,0,309.9429,255.9726,0.00023254,0.00023254,0.00091258,0.0135498,32.0,32.0,68.0
2025-10-19,ibm_kingston,1,288.5797,269.5087,0.00012545,0.00012545,0.00112421,0.00524902,32.0,32.0,68.0
2025-10-19,ibm_kingston,2,322.6455,105.5024,0.00015153,0.00015153,0.00111509,0.0065918,32.0,32.0,68.0
