arch,T1_true,T1_rec,T1_sig,T2_true,T2_rec,T2_sig,T2_ramsey_rec,T2_ramsey_sig,T2_echo_rec,T2_echo_sig,dw_true,dw_rec,dw_sig,eps_true,eps_rec,eps_sig,t1_chi2,ramsey_chi2,gate_chi2,echo_chi2
neutral_atom,12.797053624731067,11.01432073737797,0.11070801290454692,2.3325281711439922,2.260683403573684,0.17801701684036825,1.891535372175551,0.14558645023259473,2.4868654479315504,0.14124707407989898,8.237113249955593,8.341071257994464,0.17882296121848665,0.004253534623225989,0.004523210973385493,0.00026372628793144707,0.15186897027729443,3.93532697355354,0.39428948872694,2.5616593943979753
neutral_atom,92.23897273498133,90.07509499252254,25.499939172627432,1.3858201449114484,1.2427484182933644,0.029121911240027776,1.5065462228386313,0.11681870950603569,1.2259551966125557,0.02622907309726241,5.250122243701085,5.264044802906609,0.18463992216012656,0.0017822592572788668,0.0018383398204802291,0.00017221727480496197,0.6083399422357793,1.0383761288738989,0.626675321029694,1.3112227069737257
neutral_atom,11.842140480009968,10.520309770901989,0.10539891444293138,2.0217184962814505,2.1416715115991507,0.1558689691979458,2.225302736027624,0.17576939447770112,1.8338062689735581,0.16365797622791675,11.250291349602994,11.255756225636864,0.17761524254039937,0.001235195705934293,0.0010846893291478602,0.00016696780314950205,1.7157428271965904,0.9123630080321643,4.025592550293499,4.246238324372038
neutral_atom,2.447626913691867,2.1360242932322633,0.1805480835189398,0.686224628179516,0.7446540263415439,0.053983829407332484,0.7172073024776562,0.054591664128587805,0.7872445934942391,0.08438523519786542,3.183097616055173,3.1110194044429007,0.2215218979193981,0.003886707805991177,0.003984459611505129,0.0002677502077358841,0.1449999143140861,1.6080169669294009,1.3442028212966535,1.0443192254489078
neutral_atom,1.840136235163712,1.4679864215885898,0.6892013076678946,1.3578426809307675,1.4570440484848828,0.08559630509063924,1.48825904774623,0.11235617670981458,1.4138694419434432,0.13213853337621703,5.822508495222648,5.919205999342252,0.1830291516760202,0.002777390034539093,0.002488017331879953,0.0001986655830833534,1.4291275606344678,0.6939344921490574,2.1032619152332543,0.7479660883735004
neutral_atom,22.197370549739553,29.965673920222073,3.5259967413089472,1.8787439695915638,1.549799601446187,0.05772976831667282,1.6035254667402044,0.11885288242327252,1.546576200222968,0.05007041816570491,8.243077195244439,8.135374315418293,0.1852858616468706,0.005092451887284463,0.005401844027988901,0.0003604386929990689,0.5475131789003722,4.168251933147209,0.48738196324071914,1.4091003031239242
neutral_atom,6.62258775904196,7.252039496720636,0.07686744151993082,0.9344514537314224,0.893167316513734,0.0757616597055386,0.9099837988853832,0.06846417096793415,0.8510868219622164,0.08740331168766301,3.2452681303639377,3.2880337813034957,0.20650229018504832,0.0018294853913339308,0.0019533742787390335,0.00017673138708298626,6.3626369013988,1.7138958278555694,0.17526663726242464,2.631485802648198
neutral_atom,23.801431297085898,23.979659125708654,2.4541027414532435,0.8877415536133735,0.8732422758047007,0.07350484793565472,0.8796228440458989,0.0504164252526341,0.8640781324082735,0.06651956616621267,13.66928495199796,13.824671306664825,0.20477705975381053,0.003074794449269231,0.0031158254630488,0.0002263395322675984,3.533880541826793,3.6056092790379446,1.558707759775454,2.9747910271847404
neutral_atom,3.21267804437948,3.25798255183522,0.0841122794236345,0.3849699167642043,0.34708897080744816,0.023444045592565233,0.3431824265038823,0.0250359752558268,0.3581366531642524,0.04327929619301111,12.21619413677373,12.04128291424037,0.2770518950178934,0.009537623665475985,0.008679689932024956,0.0005394261868136413,1.0847550333242029,1.186940277341516,2.0593720980197854,1.1232487404089002
neutral_atom,46.77341135349131,42.45368760878976,6.415614921708104,1.4238988935373993,1.3486996968959848,0.03557950534486882,1.2956439286054167,0.0975184756510846,1.3531740285357081,0.03704939889098087,5.574131482663055,5.375674328742199,0.18252697829472225,0.004015215442284363,0.003935614828881433,0.00013352540436607608,1.7519304605818382,1.711563281837416,0.2992684417652683,0.22961736043930192
neutral_atom,10.8011928393593,11.014313628497469,0.11070793550915754,2.190786954886402,2.525386067815202,0.14369329831589892,1.6731066461106028,0.12425718536100819,2.6261314927314956,0.1519489222615363,8.266456279646345,7.965570246426979,0.17642244185612632,0.0025577525102495873,0.002558683094298946,0.00020167951364131402,2.066412094455261,12.6505350430173,0.07652384564986499,0.06448943028566476
neutral_atom,1.599717107594785,1.1126393128108667,0.40039596724959964,1.0988214930161557,0.9490066833695951,0.05863752627846641,0.9955922186886484,0.06914782347061964,0.858339298736454,0.08733711517397631,11.77671272825955,11.627867168773,0.20135312935587021,0.005177919248869234,0.005325797005536113,0.00033782561577448976,0.2905542739641337,1.0885910417699771,0.23735235761804574,1.328079576144923
neutral_atom,2.541177508048325,2.7478967472164753,0.10576301412680368,1.569070669557821,1.2208663310195011,0.07292022472133872,1.3926238167640088,0.10756796678354323,1.1663206660316896,0.08370192797658346,11.35849204049445,11.507613293865974,0.18513490845657884,0.006703042805680458,0.006490494847752259,0.000353222736049346,0.6396365332114865,1.9066037236096023,0.1166811341423914,0.7446089018530758
neutral_atom,46.98817516815279,50.65594805327666,8.792371925761067,0.3657507449481564,0.35075480437943374,0.03586359161325048,0.3696809117984109,0.03213218875412516,0.34282586853058605,0.042720473570892606,6.997290037376293,7.230001103377552,0.2811545554428023,0.0029184273964865106,0.0029108146366091476,0.00021708352604200276,1.358470702471271,4.219275602307639,0.7315164724816945,0.05371811269589742
neutral_atom,7.738954724096875,7.903279253801185,0.08148733930129631,2.0751363622583403,1.8493466547718473,0.12023150237862495,2.016962348671902,0.1595761408917407,1.7996409010659653,0.10272345414254008,12.804924772753008,12.890876297060428,0.17967069087365464,0.0010782732932298992,0.001027217073448229,0.00013331699074190133,0.6772735132252445,2.4819701693127056,0.8114374409787208,1.776172857311563
neutral_atom,2.079702726575434,2.2886066510147627,0.1519821164646378,1.1217993540514923,1.0333435631762435,0.062938284441914,0.9242541009454162,0.0667985919537761,1.2039279944887948,0.09311676556943597,9.21505748067688,8.967514678938127,0.1961946286915123,0.006652059191620018,0.006990371117175969,0.00043341314560421126,0.44200975514180185,1.4554849599784396,0.3899348766174556,1.1712326347390067
neutral_atom,5.8298383149060164,5.789641693982478,0.0694048834860735,2.2174311603885553,1.8468027332223125,0.14553696344806702,2.1120171654332585,0.1609577648193302,1.8119509520468946,0.11687675627205307,7.720321330986148,7.920941916355709,0.17645056314851734,0.0025889157857576185,0.0025217372612160935,0.00023479379600671477,14.102043082180185,7.039063338015339,3.021563742314239,1.754325851886585
neutral_atom,11.593866910348353,11.42771919449304,0.11532379164341287,2.3029093337971838,2.2538649883308146,0.14790656854592107,1.9709423173363738,0.15222043567262983,2.297190880226508,0.12505617716092,9.353406183242763,9.14975351668249,0.17771394210841016,0.003964676379257968,0.0038332415736788065,0.00026029820722729105,0.15829507100130713,7.109353303899939,0.33641005387828216,1.613041286815693
neutral_atom,1.2260079242805602,0.5036788455261598,0.08348579588264698,0.6174822889768854,0.6582666793598744,0.05529892878386654,0.6595740239930542,0.050465318623307116,0.6573176292372115,0.07264892881668696,13.949709443939696,13.808060193921992,0.22383522623874672,0.008775592745284885,0.008694907661828323,0.0007131999985343164,1.6231586722567706,2.8547844983711705,0.5938813177299136,0.3229711245842124
neutral_atom,1.9431940054385846,2.534723123367814,0.1221237802049307,0.6933205173762474,0.6637485321720712,0.04772488652526687,0.6304142341167671,0.04981747360118876,0.7125440271142507,0.07491169286166692,13.148335864651647,13.225849500924555,0.20688730227267582,0.0023335161125118396,0.002561588610526418,0.00020180399666416707,4.044736915391168,1.5447116109023102,0.33013570737256603,0.5353299016247144
neutral_atom,35.98177782186401,39.69366261411056,5.701143911356004,0.8953909838193473,0.8182634346169656,0.05003993490352001,0.8135769102214901,0.06187708474982513,0.8271215446854348,0.08506970749398297,3.5749424520937776,3.590523306287662,0.20318824821765558,0.007298533123218467,0.008263127711461444,0.0005124165131921623,0.23807406543252146,0.3855643706290752,0.6709104957644787,0.5334962552431285
neutral_atom,9.837055218287071,10.329344515691975,0.10340858225084368,0.40663420419511404,0.3807344428485754,0.030309645869729628,0.3612753178895184,0.026411288291434912,0.4236481305167315,0.05176571587869296,4.786423059140679,4.220769930565854,0.2626128657194451,0.00270208213031059,0.002297247393172723,0.00019066141792725173,0.28230302309211547,1.9141767872635829,1.5097345851481099,1.0988775409260465
neutral_atom,1.360501552950486,2.2934944619217013,0.15122256451440402,1.1364244281506375,0.9686218681842187,0.051890326390351627,0.977039666337129,0.07216948072001873,0.9596125822493665,0.07466198152570042,11.36958001685519,11.217992677516598,0.19628168551295516,0.004761574373807465,0.004658564344191179,0.00030211390879043246,0.27089247958088186,0.39755423692659975,0.9518041658104175,0.2907442487639185
neutral_atom,5.1626730624538215,5.9810416941696145,0.07008670278363363,1.6537349080321573,1.758312735577984,0.1082891279314567,1.7090738700326322,0.13606815729465882,1.7683749181534598,0.11159267907268554,11.343125167218643,11.48719333738311,0.18237004563850356,0.003886326020631714,0.0036154061349521617,0.00014329186576139962,1.3209594089170789,3.7327326197928676,1.3037898842072955,1.1341033558122802
neutral_atom,6.31903718134711,6.4359349549152025,0.07210794990645371,1.6720428305451305,1.4750687235435695,0.07051213638941649,1.3401604731142671,0.10356767321422992,1.567773229021694,0.09158891553235318,11.661146426467926,11.696805317673457,0.18819454327564797,0.003914998696896064,0.0038350592936567877,0.0002708585845242446,0.6584871142526764,1.138085953869313,1.432333519548717,0.11526671463606408
neutral_atom,1.886551322067193,2.3711609601090244,0.9223723348424058,0.368540067693193,0.35384938773107066,0.02768830699778126,0.34947092132791024,0.03048077682718183,0.3745143259699358,0.04651116822833903,4.570896596307912,4.849037201635783,0.2847350861233733,0.0011957423908126022,0.0011366029318031743,0.0001463064438885213,10.326486904866346,0.40270078839408824,1.272606767662655,2.0269809006345008
neutral_atom,28.951736840424715,34.21482798182515,4.410279614424284,1.105333606156459,0.9254089902662175,0.08051476613388897,1.0040736543970137,0.0643056811647768,0.905390524875438,0.08431405050987222,7.914159875826991,8.32060253046464,0.1938741919631329,0.002757829911968322,0.002585435501594796,0.00020282735400071312,0.5609737053356882,7.727953816521539,0.20325309755636206,1.1439693411845142
neutral_atom,51.64946793631898,45.84408761952492,7.352068159474547,1.9014542999043584,1.7918944649793085,0.04987664397608612,1.8582794961095095,0.1495997449279913,1.7835925680304934,0.05290350431133717,11.702492854272617,11.6027533903575,0.17322850283391034,0.0010801317005950408,0.0012008172867345017,0.00017008383055728028,0.27024387246814857,0.24307932352392259,2.388231766919124,0.0669884501691832
neutral_atom,15.969428945817665,13.271029346655984,0.13772824277989526,1.1579744849033444,1.0360800642243373,0.03663881588917682,1.03606752726968,0.0771467312928855,1.0360833925091986,0.03892221468106209,8.121597478206901,8.1519577247431,0.18834509338214347,0.005221556517972976,0.004579400062725444,0.0002979854672905658,2.1515714936854544,1.0751620902525982,0.12809879211183983,1.1213530003751
neutral_atom,1.3080127374702724,2.293637218196145,0.15126241628512116,1.2612258224441253,1.0081076294423428,0.050403316807123656,0.9958364931046684,0.05657490347891796,1.0553259800762207,0.1109779855788533,6.239090647234981,6.249187689350875,0.1979413472988391,0.004550628756916449,0.004645838353495506,0.00016574586860140003,0.019892708860375145,0.356889244618322,1.1470230828212844,0.7557870085287914
neutral_atom,11.240895841390056,10.424368694657476,0.10439458434655945,1.6052667981881943,1.140803246914245,0.04656022505232185,1.3307240817024433,0.10062110819698246,1.1293703241278548,0.04794117067818124,4.504687575447301,4.386811279616439,0.20132178892450298,0.007982407596684876,0.00834603903988876,0.00048617591036997443,1.286797175442636,3.7709816369075,0.8355113788670923,0.419403292279962
neutral_atom,1.5792842732454524,0.8972593954032805,0.2613040176960142,0.35485017750749126,0.35800467970488337,0.020132811741083737,0.3722779323070682,0.024593393931166507,0.3450353896813454,0.027814213001979764,5.567054398789822,5.543296453316296,0.26703397826201986,0.0015851179454278008,0.0014546242471574161,0.0001807207583866844,0.034130930080642385,1.407678149640661,2.8332570975998483,0.8755091394061372
neutral_atom,42.986165965592754,46.85035666963344,7.642478174429606,0.7518739447524156,0.6979234388046794,0.04892520470353071,0.6964952717349667,0.05371154436032059,0.6997796627884971,0.07419430553562067,11.998569722211247,12.267007463331186,0.21276403111753772,0.002263574047775791,0.0023403484211437318,0.00019245279990823296,0.9731596833383434,1.468096164396211,0.9555673058494314,0.13057870606700597
neutral_atom,4.884235873071376,4.60141632198013,0.06848148983919021,1.699952964332394,1.5240546373948434,0.07602718462021979,1.4851910050517012,0.1124937585214885,1.5567304682531082,0.10315019477668594,13.783573967711181,13.726766544896346,0.18604981205406318,0.0017291869380826666,0.0018227450638449365,0.00017161101513856825,1.9488383432854712,0.8192946855373554,1.296096877409396,0.8669382500575001
neutral_atom,7.626773066113591,7.18197711867526,0.07641034794078612,0.3251602268724498,0.3065065983960182,0.02195054399825694,0.3114984325770361,0.027203240817158955,0.29719098562164564,0.03558089188027073,4.410015214429884,4.663378213191283,0.3038270453439082,0.008014759597655487,0.007552356719873465,0.00046765922969136276,0.07780456357080141,0.4978336976947201,0.3352675252494419,1.0908346117274632
neutral_atom,53.564810188797466,55.2791203635998,10.299068783072682,2.574045936655211,2.0736462403533076,0.0944656821598995,2.2813486868254045,0.17723179105207298,2.06096858923638,0.060737880815223605,13.761903630095295,13.908893434399038,0.17617695271145187,0.007255104730584043,0.007296792602404835,0.00023839007007666254,1.5645700128239657,4.938538598278758,1.5292758710878087,2.566608446255161
neutral_atom,26.26373719284744,23.42440993358155,2.3650279244719448,1.0326245701413963,0.8972514901197934,0.06407371289409891,1.0206152567366655,0.07634803031011093,0.8132452774191263,0.08307283323806935,3.5342863759504914,3.6759022699909965,0.19352245159039524,0.0013280176297308115,0.0013702840047896223,0.00015462131979657672,0.01673379677344281,1.7385956393581121,0.8214155103871699,0.11763666179941257
neutral_atom,50.29385415981481,44.041082979477956,6.845996496119228,2.258548500982398,1.8856183802328927,0.1450967316670594,1.849969158964401,0.1472870209787926,1.8930163121879198,0.058209703993708464,10.315223651242345,10.151342973574847,0.18452521334341423,0.007593406398430061,0.007099313918574649,0.0004400111138983796,1.4240616507643389,5.647034060330635,0.18799154201792145,7.502722212019177
neutral_atom,1.1167274007968229,0.6458118495183394,0.1363043022361376,0.5677637992954448,0.5768396923731557,0.04303077584666475,0.5426772852033357,0.0439411043355415,0.6353436203079837,0.0708705719775946,8.227423907602144,8.622720365130434,0.22843389496145577,0.0017100607608839238,0.0015875491407259764,0.00012378091295897357,1.6231094047144061,1.5189846315034248,0.7165677067695133,0.47659666896960273
neutral_atom,73.71567013597831,74.35048160236465,17.786614873785467,1.1691049138030185,1.1672762100862413,0.07669296585531214,1.2347630401534635,0.09317847254648061,1.0255313135658655,0.11041130624188958,11.995237223957197,12.03648172851337,0.19692671774721274,0.001253864647559447,0.0011390985455072163,0.0001463935746614946,3.2595331487694863,0.9855459186941621,0.6827680090160091,1.4958652723822874
neutral_atom,18.789359785084454,17.302605708910836,1.500738274310626,0.7071698229012162,0.7079285035372842,0.054500523884138175,0.7003253572651517,0.05280841235768789,0.7158152373536238,0.07018182398148891,9.70291691155483,9.993943481176453,0.2172993105020374,0.008068913466939191,0.006874372764748309,0.0005130684597554405,0.9202733505663175,2.0919244910336574,0.6086766978844835,1.2285893938522543
neutral_atom,69.51496764219006,65.33492836808342,13.991876767066556,0.4248992041562848,0.3682713538273581,0.009542357910984558,0.4141264674980539,0.035577036382055505,0.3662135921899403,0.007214592575858193,5.9611743342799635,6.359183359528395,0.2477057231643693,0.0070233997532801505,0.006990068408204152,0.0004885483879579891,1.5598376195022494,1.6750548614689034,1.0501274478483344,1.8278991987137192
neutral_atom,12.012594371717674,11.533757137669356,0.11653260656245949,1.2873140321956151,1.2570254578956892,0.049556928911875964,1.289817235698927,0.09685368154217228,1.252140042900206,0.05312037991035113,12.956118137616414,13.13478893467588,0.19169051231966405,0.001228760846264029,0.0012804331421260543,0.00015138690770393024,0.15989940116356938,2.0190802431718375,0.20877353019174885,0.7956800077552213
neutral_atom,2.103006675891338,2.433297524021787,0.1326116991142567,0.662682517482976,0.6525586926273761,0.0486372678229084,0.6314270070843792,0.04978521471537778,0.6798623881791808,0.07363485933628815,5.6093207609098545,5.757560570998584,0.2063116422330206,0.0035274499810694425,0.003480094315373208,0.00018384717211308003,2.3666568224872444,1.693085384585499,0.46711617780031767,0.7500227285195741
neutral_atom,8.10851821284356,7.042996489645292,0.07552865085225816,1.853680971882469,1.7838966009054524,0.08730791682786425,1.585034599139742,0.1247303555967626,1.9749315008396646,0.12225105473096055,3.665919763830412,3.5920295571835053,0.1781990543101073,0.001909426531360814,0.001937417153190666,0.00017610079599789084,0.49650378161389774,0.6928314682966865,2.4146409755782603,0.6510230821148871
neutral_atom,49.5441124942944,39.73676024038801,5.711969981828406,2.0243049838804983,1.8320058574460139,0.07360947060695187,2.2801602425128267,0.17447643572980273,1.7349673759160653,0.05337528844870314,7.620952904504196,7.643928304222155,0.1747504161991931,0.0016959314268991388,0.0017993933432531208,0.00017070575110773197,1.5679397946487112,0.6366179945326385,0.6318705956422555,2.313712714582375
neutral_atom,38.498595958423394,46.62888404281022,7.5780706786364,1.1259939244476036,1.0884674376813703,0.043165617938937716,1.0635976888443301,0.048820755289319936,1.1775475324996958,0.09239726787724746,8.66691906974965,8.745642096858761,0.1921065971592515,0.0016678075534963621,0.0016465057724374787,0.00016485484069055846,1.1832239723553881,0.5253463172215438,0.9031458599272971,0.5062200466971596
neutral_atom,10.015586665125676,0.5737366130473189,0.6090970757043919,1.950207778363086,1.1474732260914953,0.20942658828225116,1.1474732260946376,0.08328550694599889,1.1474732260853584,0.12138788490241871,4.889446718831308,4.571398975025504,0.17740180751109386,0.002862333946759296,0.002843487255592202,0.00021408938206317758,4952.058693088139,9.560851887249026,0.05316476009097809,8.789327712022724
neutral_atom,4.072339512059555,4.601413483017705,0.06848150987543825,1.1359461148206196,1.0789488631625777,0.05206198089501261,1.095725076012898,0.06545281448649923,1.0638447163594513,0.06090165001288223,3.74965179821677,3.8380322331161274,0.1989069464909861,0.004309977222741987,0.004493588400632918,0.00031936917678073974,0.6101505351280774,1.3354011286307408,1.746141138225768,1.3887131345785981
